query,content,nickname,link,scrape,short_link,censored
反腐; 2018-02-19; 1; 10,//@和知0351:2018年的第一件事是先诅咒还没落网的腐败组织和体制内职务犯罪分子们见光就死，第二件事是希望政府把反腐落实到基层，真正让人民群众感受到一点点公平正义也行，尤其是广东东莞的“灯下黑”腐败集团多方勾结牟利尤如国中之国，2018愿祖国冒盛，民族兴旺，愿举报维权者英魂不散，永垂不朽…,和知0351,https://weibo.com/5116580947/FCjEjehnO?refer_flag=1001030103_,2,https://weibo.com/5116580947/,0
反腐; 2018-02-19; 1; 10,@昆山发布 杜小刚书记 我在帮昆山市委政府新一届领导班子反腐倡廉呢邹文君会所涉案几十个领导干部呢 名单发您手机『江苏38名省管干部任职前公示 涉多个设区市市委书记_手机新浪网』|江苏38名省... ​,京沪宁官场黑幕大案,https://weibo.com/5968173767/G3KeTw0P0?refer_flag=1001030103_,2,https://weibo.com/5968173767/,0
反腐; 2018-02-19; 1; 10,转发微博国家真可笑，一面反腐，一面暗许腐败，违法强拆老百姓的房子，公然贪污，却要层层包庇！删我的微博视频，你们在害怕什么？,天快黑了_21338,https://weibo.com/5669237213/FE9sj4jY0?refer_flag=1001030103_,3,https://weibo.com/5669237213/,0
反腐; 2018-02-19; 1; 10,@曾文泉1:有动真就微博反腐更有效，每个基层腐败都逃不掉群众眼睛，网民揭发。但政府有关部门网警，天天在找微博反腐删贴，存在严重的地方保护主义，也是不希望平民反腐，也缺少制度反腐，小媒体也不作为，没胆量站在前面吹号角，而是马后炮！存在家丑不能外传，一切受政府指令去做什么。,抛给你一朵绣球,https://weibo.com/5392982119/FdHgozdUp?refer_flag=1001030103_,3,https://weibo.com/5392982119/,0
反腐; 2018-02-19; 1; 10,我发表了头条文章:《坚决拥护党中央反腐倡廉，以法律为准绳，强烈要求惩罚制造“冤”案者》 |坚决拥护党... ​,用户6401169171,https://weibo.com/6401169171/G3P2SvYI7?refer_flag=1001030103_,3,https://weibo.com/6401169171/,1
反腐; 2018-02-19; 1; 10,#中国赞##中國古代反腐倡廉思想#“同床”。它指的是尊贵夫人，受宠宫妾等；“在旁”。它指的是亲信侍从等；“父兄”。它指的是人主的叔伯兄弟等；“养殃”。它指的是以重金修饰君主所喜欢的宫室台池，以娛其主而亂其心。 池等； ​,临风清音,https://weibo.com/3064379375/G3P2hziJe?refer_flag=1001030103_,3,https://weibo.com/3064379375/,0
反腐; 2018-02-19; 1; 10,刚才回家路上听路人说现在中国反腐就像曾经的文化大革命？？！！2013年我在微博上提出中国反腐……我自己一个人经历2017年紫菜卷是黑塑料袋事件与过度解读事件后？至今我也在反省这件事: 2013年我在微博上提出中国反腐这件事，到底是正确的还是错误的？？——请问你们所有人对此事是什么看法？？哈哈 ​,2017水色,https://weibo.com/5808526024/G3OZDjcGI?refer_flag=1001030103_,3,https://weibo.com/5808526024/,1
反腐; 2018-02-19; 1; 10,//@有冤说冤:回复@中原诗朗://@中原诗朗:孤魂昨夜雪沉冤，家人今晨洗泪颜。恶鬼贪官皆伏法，叩谢当代包青天。 //@piggyprince小猪王子2：百姓期待对公检法展开反腐风暴如久旱盼甘霖！//@有冤说冤: 启东公检法草菅人命办案人员玩忽职守！@平安江苏@南通市人民检察院@南通市中级人民法院@南方周末,北京宝宝99987638,https://weibo.com/5940798617/FDHnPfhmw?refer_flag=1001030103_,3,https://weibo.com/5940798617/,0
反腐; 2018-02-19; 1; 10,关注微信公众号“反腐微讯”回复电影二字免费领取#vip# 会员#吴亦凡##吴亦凡七十二层奇楼##吴亦凡最6挑战# ​,头号娱乐,https://weibo.com/5667736695/G3ORJoJJ2?refer_flag=1001030103_,3,https://weibo.com/5667736695/,0
反腐; 2018-02-19; 1; 10,建议反腐查查这个乡这个县//@慕容山公民:转发微博,河榆通说小篇长,https://weibo.com/5701128419/G3MccnE86?refer_flag=1001030103_,3,https://weibo.com/5701128419/,0
反腐; 2018-02-19; 1; 10,#中国赞#独家图片#末代甲A收官战国际VS天津# 开赛前成耀东表情严肃。中国足坛第二批反腐案今日开庭。原上海国际球员申思、祁宏、李明、江津等出庭受审。四人曾在2003年末代甲A收官战中收受贿赂，每人获得200万元。他们故意输给天津，天津保住中超资格，申花同时在深圳也输球，但依然以一分优势获得冠军 ​ ...展开全文c,堪恨归鸿,https://weibo.com/2727217485/G3OQE0P4w?refer_flag=1001030103_,3,https://weibo.com/2727217485/,0
反腐; 2018-02-19; 1; 10,现在反腐似乎是只抓拿了钱的贪污受贿，对司法腐败枉法滥权听之任之。,piggyprince小猪王子2,https://weibo.com/1464703503/EcXXly7F9?refer_flag=1001030103_,3,https://weibo.com/1464703503/,0
反腐; 2018-02-19; 1; 10,#公司治理# 国企改革也在借鉴欧美、日本、新加坡等发达国家公司治理方面的取得成功的优良经验，加上党建、反腐倡廉控制大环境的改善，党纪法律法规不断强化和完善，辅以人们社会信用、社会责任、道德价值观等软素质的提升，国企改革和公司治理会取得很大发展。 ​,侯书明的微博,https://weibo.com/1311721405/G3OHKh6ri?refer_flag=1001030103_,3,https://weibo.com/1311721405/,0
反腐; 2018-02-19; 1; 10,而今睁眼反腐闭眼走国梦，反您母亲呢，某些人又当运动员又当裁判吃枣,TetraploidCucumber,https://weibo.com/2808337131/G3O5EcLAP?refer_flag=1001030103_,3,https://weibo.com/2808337131/,0
反腐; 2018-02-19; 1; 10,"无锡法官腐败透顶，执法犯法，收此杀人凶手朱静芬几十万贿赂〈证据，由法制报记者交江苏省政法委〉。无锡法官公然对抗党中央""有腐必惩，反腐永远在路上""的决策，和党中央唱对台戏，袒护腐败，庇护恐怖残暴杀人凶手！违纪违法，对抗法律，不执行省检察院抗，不执行最高院督办组亲临无锡法院督办此案重审",用户6312834748,https://weibo.com/6312834748/FF3JIpv3Z?refer_flag=1001030103_,3,https://weibo.com/6312834748/,0
反腐; 2018-02-19; 1; 10,@任瑞存唯法维权者@任瑞存论反腐须正义@任瑞存打击军地腐败@任瑞存依法打击腐败@任瑞存如法反腐@任瑞存凭法理@任瑞存提法理@任瑞存法理为本@任瑞存求公正@任瑞存质问无公正@天地人眼任瑞存@任瑞存阳山仞@伸冤百姓任瑞存@任瑞存新@保家卫国任瑞存@依法反腐者任瑞存@任瑞存军地反腐@老兵任瑞存反腐:二部,任瑞存如法反腐,https://weibo.com/3043581645/F47GEcUj5?refer_flag=1001030103_,3,https://weibo.com/3043581645/,0
反腐; 2018-02-19; 1; 10,发表了博文《不限权力只反腐..“中国模式”？..更要反特权》不限权力只反腐，中国会否有前途？作者：追宗思远2016-07-0815:44一个有趣的事实是：一方面中国经济高速增长，人民生活大幅改善，另一|不限权力只... |湛江·老牌... ​,bfe011996,https://weibo.com/2937819885/G3OnFrxl2?refer_flag=1001030103_,3,https://weibo.com/2937819885/,1
反腐; 2018-02-19; 1; 10,//@彭老大110:反腐打虎.去年打到三十止今年初一接着打。打黑扫黑除黑还弱者清白。//@王萍安微://@沧海论坛:@记者李倩: 转发微博,戳轮胎A,https://weibo.com/5061982114/FAJbpdVbY?refer_flag=1001030103_,3,https://weibo.com/5061982114/,0
反腐; 2018-02-19; 1; 10,发表了博文《闭幕了》闭幕了展示太平盛世，歌舞升平，灯红酒绿，福泰安康的狗年春节闭幕了！贪官们可以照贪；黑势力可以横行霸道；邪恶势力仍然可以为非作歹！反腐成绩巨大，人民受益多少？人们説中国人有忍耐美德，|闭幕了 ​,勤奋王守昌,https://weibo.com/1833120645/G3OlDvex0?refer_flag=1001030103_,3,https://weibo.com/1833120645/,0
反腐; 2018-02-19; 1; 10,【监察体制改革中的网言网语之二：我心中的纪检监察干部】他们，也许没有光鲜靓丽的外表，没有慷慨激昂的誓言，没有惊天动地的功绩，但他们忠诚、干净、担当，始终战斗在没有硝烟的反腐战场，坚守着深入推进全面从严治党的神圣使命。他们就是可亲可敬的纪检监察干部。,清风二七国土,https://weibo.com/5109175526/G2KHefZRh?refer_flag=1001030103_,3,https://weibo.com/5109175526/,0
反腐; 2018-02-19; 1; 10,#清风资讯#【监察体制改革中的网言网语之二：我心中的纪检监察干部】他们，也许没有光鲜靓丽的外表，没有慷慨激昂的誓言，没有惊天动地的功绩，但他们忠诚、干净、担当，始终战斗在没有硝烟的反腐战场，坚守着深入推进全面从严治党的神圣使命。他们就是可亲可敬的纪检监察干部。 |我心中的纪... ​,NA,https://weibo.com/5196229071/G3OjqoFTr?refer_flag=1001030103_,3,https://weibo.com/5196229071/,0
反腐; 2018-02-19; 1; 10,//@佛经领悟://@科学不是真理是骗子://@杨树201706478519685://@用户8467470785://@景洪东生:/@72岁老人被殴打虐待://@唤醒--中华://@毛长江AA://@大连时空://@叹为-观止://@我本浅吟:昭示天下！万能的微博会震慑小鬼，反腐就在路上！//@大姑娘燕燕:这样微博转帖有什么用吗？哎----,信仰秉烛,https://weibo.com/5766771725/Ff7tp9zNu?refer_flag=1001030103_,3,https://weibo.com/5766771725/,0
反腐; 2018-02-19; 1; 10,警惕披着年俗外衣的“四风”--反腐倡廉-人民网 （分享自 @人民网） |警惕披着年... ​,南部松林96,https://weibo.com/5889338293/G3Og2A8OW?refer_flag=1001030103_,3,https://weibo.com/5889338293/,0
反腐; 2018-02-19; 1; 10,我和右边的看法一致，司法腐败司法枉法滥权的危害比贪污受贿更要可怕。贪污受贿触犯法律，法律犹在；司法腐败司法枉法滥权是赤裸裸的践踏法律，让法律名存实亡，形同虚设。//@德宇辩法析理: 我以为中国的现实是：法官枉法之祸猛于贪官！反腐不如反枉法！,piggyprince小猪王子2,https://weibo.com/3941094672/D8PuFotRO?refer_flag=1001030103_,3,https://weibo.com/3941094672/,0
反腐; 2018-02-19; 1; 10,//@人民日报: 【人民微评：反腐从娃娃抓起】本该天真无邪的孩子，却出现“小腐败”现象，令人叹息和忧虑。然而，板子应该打在成年人身上——当成人世界充斥肮脏，又怎能奢望孩子一尘不染？成人开了恶例而不自知，孩子就会有样学样。反腐从娃娃抓起，前提即是成人以身作则，为孩子撑起纯净天空。,Andy未满十八岁,https://weibo.com/2803301701/F2zYjx4Jp?refer_flag=1001030103_,4,https://weibo.com/2803301701/,0
反腐; 2018-02-19; 1; 10,//@李为夷:中国确实税高，而且福利还少，钱都让那群王八羔子给侵吞了。反腐那么多年，怎么还是这种样子？,八里庄亚瑟,https://weibo.com/1497322247/G3N9vudE3?refer_flag=1001030103_,5,https://weibo.com/1497322247/,0
反腐; 2018-02-19; 1; 10,人民的名义：沙瑞金会见侯亮平，沙瑞金：查反腐力度，上不封顶！ 酷酷影视菌... ​,酷酷影视菌,https://weibo.com/6421121158/G3Pm2EQgb?refer_flag=1001030103_,5,https://weibo.com/6421121158/,0
反腐; 2018-02-19; 1; 10,//@中国南柯梦://@美利坚L2:慕容雪村：不要跟我讲反腐，那是你们体制內的事，本来就不该腐。不要跟我讲反贪，由一群贪官去反另一群贪官，怎么反贪都是內斗。不要跟我讲廉洁，因你们不敢公示你们的财产。更不要跟我讲爱国，爱不爱是你们的事况且你们的孩子老婆都在国外要讲就跟我讲民主先把选票还给我,家福777,https://weibo.com/2806559662/FFWXLobzq?refer_flag=1001030103_,5,https://weibo.com/2806559662/,0
反腐; 2018-02-19; 1; 10,我发表了头条文章:《反腐清单：五年的成绩单，187位省部级大老虎落马！》 |反腐清单：... ​,NA,https://weibo.com/2970750723/G3PhEe3j7?refer_flag=1001030103_,5,https://weibo.com/2970750723/,0
反腐; 2018-02-19; 1; 10,描上海反腐战士 ​,烦心OC-O,https://weibo.com/6044216856/G3TxAidY3?refer_flag=1001030103_,6,https://weibo.com/6044216856/,0
反腐; 2018-02-19; 1; 10,我不建议支持女权的人，因为看不惯某个或者某类女性群体，就去粉仇女者的微博。有朋友以前为了反腐拉郎配就关注过骂腐女特别恶毒的微博，后来发现那些骂女人花样特别多不重样的微博，如果说对拜男女的仇恨指数是2，对女权就是10。除非你不搞女权，不然那种人哪怕不骚扰你，也有可能骚扰你的女权好友。 ​,女权主义贴吧,https://weibo.com/3238362920/G3TuM0dPs?refer_flag=1001030103_,6,https://weibo.com/3238362920/,1
反腐; 2018-02-19; 1; 10,@利剑反腐02 // //,用户4335512088,https://weibo.com/6342709718/Fs189v1DZ?refer_flag=1001030103_,6,https://weibo.com/6342709718/,0
反腐; 2018-02-19; 1; 10,自己画个图就是举报贪官的证据。一张过期的营业执照就是你违建合法仍的凭据。別装了。拆了你的违建收不了租金了。恼羞成怒骂政府沒用。你嘴上说的全是真的就去检察院吧。你是什么东西你自己还不知道。一个小混混倒处盖违建政府拆了。沒财路充当起反腐斗士了。毕雀德。茕茕而南行在网上狼狈为奸。发十个 ​ ...展开全文c,NA,https://weibo.com/6238767792/G3Tuq7tqJ?refer_flag=1001030103_,6,https://weibo.com/6238767792/,1
反腐; 2018-02-19; 1; 10,牛逼的女人，或者说只是单纯的逼牛的女人。。。厉害啊。。。。看来坊间传闻她是南京市委书记张敬华的小三，看来还是真的啊。。。 啧啧啧，小三反腐，牛逼牛逼。。鼓掌鼓掌，狗年第一案，可以从南京开始了,蛋疼欲裂的快感,https://weibo.com/6379022778/G3JGFwLsc?refer_flag=1001030103_,6,https://weibo.com/6379022778/,0
反腐; 2018-02-19; 1; 10,一篇天文学术论，一篇地理学术论，一篇人文学术论，一篇反腐檄文，一篇关于成人制度改革的文章，一篇关于教育制度改革的文章，还有其他的一些文章，出售，15352768354 ​​​一个关于手机信息安全的app软件设计创意，一种纸牌，一些其他的创意，15352768354微信，手机都是 ​​​ ​ ...展开全文c,故作非伟,https://weibo.com/6483097733/G3TrdgmZV?refer_flag=1001030103_,6,https://weibo.com/6483097733/,0
反腐; 2018-02-19; 1; 10,警惕披着年俗外衣的“四风”--反腐倡廉-人民网 （分享自 @人民网） http://t.cn/RRd07bH ​,杜校王应平,https://weibo.com/6023810520/G3TpyEO8w?refer_flag=1001030103_,6,https://weibo.com/6023810520/,0
