query,Post ID,Post Content,nickname,link
污染; 2018-02-21; 1; 25,334,"		今日天气:，南宁:小雨,，9°C~13°C,，东北风，≤3级，空气指数:2.0,有利于空气污染物稀释、扩散和清除，可在室外正常活动。，穿衣指数:5.0,夹衣、风衣，紫外线指数:1.0,紫外线弱爆了，洗车指数:1.0,不宜，vivo天气 ​		",小正太W权三岁_,//weibo.com/6415754140/G43OAD1D7?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,335,		2026你好联合国教科文组织推荐的绿色安葬冰葬方式。将遗体放入专用机器，使用零下196摄氏度的液氮冷冻成结晶状态，之后经过震动变成小颗粒，全程对环境没有任何污染。最后尘归尘土归土#秒拍# 最神奇的秒... ​		,union_upop,//weibo.com/1660296463/G43NP2ml1?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,336,		【注意：七个坏习惯加快衰老】1、轻易发怒会令人产生皱纹。2、疲于奔命令面容憔悴。3、暴肥暴瘦令皮肤失去弹性、松弛，甚至产生皱纹。4、吸烟令皮肤变黄变灰。5、大量饮酒或经常饮酒，会令皮肤发红肿胀。6、摄入污染食品令人早衰。7、防晒不足伤害皮肤。 ​		,邀颤骆65,//weibo.com/6142835540/G43NyaE6G?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,337,#中国赞#2小时前刚刚从树上摘下的洋槐花，加上鸡蛋清炒一下，清香无比。绝对的绿色无污染，无农药，无化肥，纯天然，超新鲜。 ​		,baekhyunee--exo,//weibo.com/3914569182/G43M8qHj8?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,338,污染抵抗力会明显减弱，也难以进入肌肤被吸收……同时面对日晒、【造成肌肤暗沉的三大根本原因】1.老废角质堆积：就算擦了再多的美白保养品…… ​		,H染发剂,//weibo.com/3972591944/G43LUy3yV?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,339,		人至贱则无敌，国家至贱则称霸宇宙你们妨碍他们称霸宇宙了，啧啧啧//@Sirius_洛:为什么要让这种没有竞技体育精神的国家举办国际性竞技体育盛会？？？整个国家都散发着一股我不要脸天下无敌的恶臭，简直污染生存空间，垃圾就该去该去的地方,JGwawa82,//weibo.com/2993049293/G41zZnsd9?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,340,	  【回放争议瞬间】#平昌冬奥#短道速滑女子3000米接力决赛，中国队和加拿大队双双被判犯规，成绩无效。不用多说，慢镜头回放能说明一切…… CCTV5的微... ​	,NA,//weibo.com/1860263392/G43LnbHv2?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,341,		放纵摊贩可以降低维稳成本但会让普通市民利益受损(交通堵塞/臭气/噪音污染)，从利益考虑，党国迟早会放宽摊贩管制的,Freeman_shen,//weibo.com/1618051664/G43HWFiZU?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,342,#视野# 实拍四川宜宾城管与摊贩冲突 刀棒交锋！@中国之声 实拍四川宜... ​	,NA,//weibo.com/2658902622/G43LeB6Q4?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,343,		//@宁静海的菊石君:据说难听的，现在相亲基本上跟纯种狗配狗之前的相互了解、交换信息没什么区别嘛~~//@SNH48_西门翠花：纯洁的婚姻，没有被爱情污染,Atropa_Belladonna,//weibo.com/1751354641/G3Zho1FEm?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,344,	  来咖啡馆抄书，对面坐了五个人，一对年轻男女，三个中年妇女，大嗓门，天花板震得扑簌簌落灰。听意思是相亲的，太直接了，开门见珠穆朗玛，问男孩子一个月赚多少？七千？「我们家谁谁赚年薪了，十万！」什么时候买房子？买多大的？有半个小时了，男孩子的经济状态除了银行卡密码以外我都门儿清了。 ​	,NA,//weibo.com/3788624125/G43KT1zXS?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,345,		【皇帝岛】作为普吉新开发的旅游景点，皇帝岛以其精致而绝美的景色、纯净无污染的海水与沙滩、相对独立的地理位置以及奢华的配套服务以及充满趣味性的浮潜运动得到了不少品味高雅的游客的青睐，其中尤以欧美游客为甚，而这一切绝对堪当得起“皇帝岛”这个名字。 ​		,持对话唇,//weibo.com/6408277000/G43KGiIYp?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,346,		我们污染了环境……让我看到我活得有多么狼狈不堪；顺应才会双赢、与地斗、与天斗……人生不宜抗争：我们毁坏了心境；最近发生的一切的一切…… ​		,你是好奇宝宝,//weibo.com/3966431421/G43KDBCZd?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,347,		高科技盆栽Broto，不需要土壤，也无需担心污染。Broto采用aeroponic技术，可以让花卉不需要土壤也能生存，全靠那些发光二极管来照顾植物，并且配备了一个系统可以显示植物的PH值，湿度，温度和养分。你是否也想弄一个不需要照顾的高科技盆栽呢？ ​		,10NFCOZEFE140,//weibo.com/6124504512/G43KAD9DA?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,348,		有本事飞过去，发什么物资，又不是灾民，灾民可没这么低素质，知道这种噪音污染多么严重吗？！免费吃了喝了tm随地大小便在别人家门口，那附近十公里内的居民精神损失费你们倒是赔啊，大半夜把我气的！到底有鸡毛优越感在这里抗议		,会呼吸的肉-0-,//weibo.com/2063979162/G43tQ2tdM?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,349,#海口全力疏导因雾滞留车辆#带给你温暖但请别在离别的时候伤害它.文明出行不行吗. -酸奶大王... ​	,NA,//weibo.com/1987619125/G43KA50Zh?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,350,		不知道是夜晚的感情防线太脆弱还是说我真的太喜欢你了凌晨写完论文一看手机才看到您回复的那条评论，倏地一下眼泪就吧嗒吧嗒掉下来了，特别特别心疼您，为什么总是有坏人。好在我们赢了，把坏人打跑了。我们都是您的守护星啊那些污染眼睛的耳朵的东西您不需要看到，请您相信我们会一直是您的守护 ​			...展开全文c,一颗木吉子,//weibo.com/3983737109/G43Ketoj7?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,351,		淘宝优惠券 精选健康棉，纯棉面料，安全无污染，肌肤无刺激，柔软透气舒适，简洁小脚裤，非常帅气，宝宝舒心，妈妈放心。【送运费险】 【原价】68元 【券后】58元 【下单】网页链接 #数码家电##全民优惠券##优品优惠券# ​		,悠悠很优秀,//weibo.com/6160515256/G43JWt9P4?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,352,		：中国社会的欲望值并不低，但欲望的达成度很低。中国最大的问题并不是“低欲望”，而恰恰在于社会过度的“高欲望”。其连锁反应导致了一系列的经济、社会问题，如产能过剩、高能耗、高污染、食品安全隐患、假货横行、为金钱丧失伦理底线等等问题，都来自于我们无法填满的欲望、消费的欲望、投机的欲望		,Jinjuours_,//weibo.com/3317985444/G16hq3ZiH?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,353,	  【孙骁骥：在高欲望的社会里，做一个低欲望的人】所谓的“低欲望社会”这个说法来自于日本的经济评论家大前研一。他在《低欲望社会》一书中警告日本国民：大量不婚、不生、不买房的年轻人，已经使日本进入了低欲望社会。按照大前研一的定义，所谓低欲望社会，是指作为社会主体的新世代不愿再背负风险和 ​		...展开全文c,NA,//weibo.com/3211379175/G43JH8aGs?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,354,		请务必多污染点,CheeseTalk假狗,//weibo.com/5149046419/G43vFbMQd?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,355,	  大家好 又是我 我来污染首页了 ​	,NA,//weibo.com/3305732687/G43JFlxog?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,356,		我这几年也是有种逃生的感觉//@CY-陈新新：星平的话说的是真相，助人看清面对真实，给人勇气。曾经挣扎好几年了，还从自己身上找问题，一直活得不健康而萎靡虚弱，才知被精神污染和暴力很久了，蹉跎了很多。有了契机脱离后才算喘了口气能正常点呼吸。。		,既然不是仙儿,//weibo.com/1744664824/G3nac1fr8?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,357,	  任何对你不好，让你感觉痛苦，没有给你带来价值，不会让你过得越来越好，不会让你变得更好的人都应远离。人包括伴侣，也包括父母这样的血亲。父母不好，连自己的父母都可以不要的女人，更不会为不好的男人烦恼。切断与劣质父母的病态链接，不说人生从此立马一帆风顺，至少开始走在了通往幸福的路上。 ​	,NA,//weibo.com/1720793727/G43Jviuyh?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,358,		这些虫卵极易从纱孔中落下而污染食物：但会停留在纱罩上面，仍会留下带有病菌的虫卵、【用纱罩罩食物防蝇】用纱罩罩在食物上，❀我何曾不想放手、苍蝇虽然不会直接落到食物上。但是，我说服不了我自己…… |兴业银行燕... ​		,长沙楚雅外科,//weibo.com/2897794491/G43JhoiHc?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,359,		麻烦cxk yeri的粉丝要骂我就私信见吧 我不想污染我的首页谢谢 ​		,百厄斯微,//weibo.com/3959811183/G43J4qyBD?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,360,		转抽的前因网页链接网页链接不建议大家大过年去看这只玩意的主页，怕呕出您隔夜饭。污染首页了，见谅 ​		,蘭若昆吾-ken,//weibo.com/2780312177/G43IOtLoW?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,361,		美国一些科学家为公益组织Waterislife开发了一本可以用来滤水的书，名为““drinkablebook”，它能够过滤掉水中的细菌杂质，让一些受水污染的国家能够喝上干净的水。人们学习完后可以将该页撕下来，用来过滤出干净的饮用水，过滤出来的水基本能达到北美饮#中国赞#用水标准。 ​		,t氵am擅玲_944,//weibo.com/3102183813/G43IM4VQG?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,362,		10种植物有助消除室内空气污染雾霾天不断，室内空XJG494气也跟着遭殃，不仅如此，装修、化学清洁剂等还会向空气释放有害物质。此时，不妨在家里多摆放些绿植，能帮一些小忙。1.常青藤 2.白鹤芋 3.散尾葵 4.菊花 5.虎尾兰 6.吊兰 7. 芦荟 8.富贵竹 9.绿萝 10.滴水观音。 ​		,毛遂自荐传奇琬,//weibo.com/6429037386/G43IJ8qXn?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,363,		臭豆腐】臭豆腐在发酵过程中极易被微生物污染……【常见的不健康食物。太好了；我刚刚升级了QQ会员勋章。必须炫耀一下！ ​		,我真是纯新,//weibo.com/3968454437/G43IvwkgT?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,364,		有没有发现你的肌肤会局部脱皮，而另外一些地方又油油的这是因为肌肤水循环减速造成的“不均衡干燥”。你的保养可能一味的强调了补水的深度，却忽略了补水的均衡。再加上缺觉、压力、污染、紫外线、以及干冷空气的侵袭，肌肤越来越糟，传统保湿方案也显得KWO585力不从心。 ​		,喵喵落花流水兰,//weibo.com/6418273801/G43Is0KBX?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,365,		现在治理环境污染、也不卑微……大气污染。从小被毒到大：难闻的气味[巧克力] ​		,聽說愛情回來過_Jo,//weibo.com/2410091804/G43Ic2YtJ?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,366,#中国赞#2小时前刚刚从树上摘下的洋槐花，加上鸡蛋清炒一下，清香无比。绝对的绿色无污染，无农药，无化肥，纯天然，超新鲜。 ​		,wtingself,//weibo.com/1740578232/G43I8baIC?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,367,		巨蟹都是乖孩子，把自己隔离在没有污染的世界里。巨蟹纯净得你想象不到，过着简单的生活。喜欢一个人是真的喜欢，可以喜欢很久很久，但有一天后来发现对方变得自己不认识了，巨蟹会毫不犹豫的头也不回把自己从那段回忆中抽离出来。他们不是胆小鬼，只是太会保护自己，太清醒了。 ​		,producer干燥42094,//weibo.com/6448953651/G43HFhVSH?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,368,		北京：北京.....。大雾版《北京北京》；谁在雾里窒息、网友咚哥倾情唱谈，大雾弥漫在这里的每一条街道。空气污染指数竟然不断爆表！谁在雾里挣扎！ ​		,期货邮件2,//weibo.com/2899249783/G43HzldQA?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,369,		其实化了妆就很想拍照，可是一想自己很丑，也容易给人造成视觉污染…就放弃这个念头。大概是爸把我宠坏了吧。后来认清自己的我，变得越发厌恶自己。 ​		,无人之镇,//weibo.com/3307310865/G43Hu1aIS?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,370,#中国赞#【多地出现私倒不合格胶囊现象】近日，郑州市现胶囊“彩虹河”，郑州市药品监督工作人员表示，由于胶囊已受到污染，无法检验是否合格，目前只能集中打捞并销毁。同样的情况还出现在了陕西西安，河南新郑市等地的麦地也惊现毒胶囊，当地有关部门正在积极对毒胶囊的来源做详细调查。t.cn/zOlHwat ​		,wlp54188,//weibo.com/1458737907/G43Ho6nSB?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,371,		【环保加湿器】它本身的设计#中国赞#也非常有创意且环保，产品本身是不带水箱的，当应用的时候用户可以将废弃的矿泉水瓶子用来当着水箱，这样在减少对环境污染的同时还可以废物再利用。 ​		,小巛猪夏峰,//weibo.com/3293570391/G43HjonMI?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,372,		宠物咬伤怎么办首先应该立即、就地、彻底冲洗伤口。可先将伤口挤压出血，并用浓肥皂水反复冲洗伤口，再用大量清水冲洗，擦干后用5%碘酒烧灼伤口，以清除或杀灭污染OSD203伤口的狂犬病毒，冲洗伤口半小时后要到医院寻求医生帮助，其次眷注射狂犬疫苗。 ​		,我坐看风云起,//weibo.com/6433541559/G43Gy4rLq?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,373,		我主贴是用印加文写的吗？ 网页链接 //@llhly:这个我觉得有点问题，这种事情过了22年人的记忆是不靠谱的，而且口口相传也会把信息污染。		,军体拳教练,//weibo.com/6321250878/G42Lfmtrs?refer_flag=1001030103_
