query,Post ID,Post Content,nickname,link
污染; 2018-02-20; 1; 25,493,#牵妈妈的手#过节不打烊[爱心] 凝萃幼肌深层洁面乳——深层清洁、肌肤零压力、人体工学奶嘴刷头、深层补水，拒绝肌肤污染😅 http://t.cn/RRD3ejm ​		,用户647716477144493,//weibo.com/6477144493/G3XGfry9j?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,494,		【宝宝疫苗接种完毕，应留院观察30分钟左右，若无反应出现再离开】但这不是意味着高枕无忧了，家长还需细心的观察与细致的护理，宝宝接种疫苗后，注意休息，避免剧烈活动，3天内最好不要洗澡；在家注意保护宝宝接种部位，保持清洁，以防污染物进入而引起感染；在家多给宝宝喝开水（除服脊灰糖丸外）。 ​		,83KSPXXPYU985,//weibo.com/6147104243/G3XGbllg7?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,495,		【印度航母又爆炸，18年都没造好，还有出头之日吗？】最近，正值中国的传统节日——春节，但是由于污染环境很多地方都限制放鞭炮，不过我们的老邻居印度或许也想为我们庆祝一番，就在2月13日，建造印度国产航母http://t.cn/RRD3rXb ​		,猫叶子说,//weibo.com/6124094843/G3XG7aCfg?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,496,		严重污染潮连人民空气质量，和广大市民饮用水的白鸽养殖基地为什么会设在此地，试问潮连政府把人民生活质量当什么在搞 http://t.cn/R2WiPRJ ​		,用户6216726529,//weibo.com/6216726529/G3XG5Endz?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,497,		婴儿能吃蜂蜜吗 蜂蜜营养丰富，许多新妈妈也会在婴幼儿的辅食中加些蜂蜜来调节口味。不过1岁以内婴幼儿不适合食用蜂蜜。蜂蜜在酿造、运输过程中，容易受到肉毒杆菌的污染，婴儿胃肠功能较弱，肝脏LYK236的解毒功能又差，肉毒杆菌容易在肠道中繁殖并产生毒素，从而引起中毒。 ​		,假洋鬼子123,//weibo.com/6429297209/G3XG580wI?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,498,		海口成了堵城，大雾来袭，停航等待的夜晚。国际旅游岛，市民乖乖在家吧～春节哪哪都是拥挤，高速路也不例外。国际旅游岛，人潮人往，一年比一年来度假买房连小县城都不例外，用密密麻麻来形容一点都不过分。一年四季好天气，优质的好空气。如今，越来越带有污染点。山上砍伐的树木一 ​			...展开全文c,王老鸭的围脖,//weibo.com/1688235874/G3XG3iFV4?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,499,		飞鹰参与环保志愿多年.保护环境.扶助贫寒.爱心助学.森林防火.抗洪支灾.多次奋勇救人！保护共亨环境.改善一条条遭污染的河流变清流.保护饮用水源.造福宁乡龙田人民！2017年龙田政府张炜书记请我参与创建龙田美好环境.上了四个月班.到年底工资一分都没付我.老婆闹着要离婚@湖南省政府门户网站 ​			...展开全文c,大地飞鹰在路上,//weibo.com/3538147441/G3XFZubly?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,500,		//@劈山之神必胜:天下黑暗，十官九贪，一官不贪被污染！		,07魏克燕反腐敢死队队员,//weibo.com/3942029945/FEZ8k32F9?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,501,	  我发表了头条文章:《 魔爪伸向老人》 http://t.cn/RQKx8EU ​	,NA,//weibo.com/3942029945/G3XFVFBgZ?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,502,		emmmmm空气污染指数可以走一波？		,Yan雅彧__,//weibo.com/1779183887/G3OOSCcub?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,503,	  速报：今早0903时印尼北苏门答腊省的锡纳朋火山喷发出5000米高的喷发柱，路过行人驻足观看@中国气象爱好者 ​​​	,NA,//weibo.com/5391710809/G3XFTjLM4?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,504,"@乐陵环境 //@德州环境:2月19日，扩散条件转好，预计，鲁西北西部，鲁西南以中重度污染为主，其他地区以良为主,，首要污染物为PM2.5.		",乐陵环保局环境监察大队,//weibo.com/3354394424/G3ujagEBw?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,505,	  【山东：发布环境空气质量形势预报】 污染过程提示：2月17日～2月19日，湿度较大，扩散条件较不利，我省中西部城市会有一次中至重度污染过程。请注意出行安全并注意防护。 http://t.cn/RRmIUyz ​	,NA,//weibo.com/6401612526/G3XFThzas?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,506,"		宝宝摔倒处理有方张思莱提醒,当孩子摔在地上时,家长要首先检查孩子有没有外伤.如果皮下有血肿,可OMN368以用毛巾冷敷,促进血管收缩,以减少出血.如果皮肤有伤口,用干净纱布覆盖上先止血,保持伤口不要继续被污染.如果关节活动受限或骨骼出现问题,保持原来的姿势去医院,不要自行处理。 ​		",何柳2016,//weibo.com/6429168826/G3XFRtVS7?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,507,		【当父母对孩子的“喜怒无常”头痛不已时，也要低头看看自己了】是不是因为自己在工作、家庭等等遇到困难，带来的坏情绪间接地影响到宝宝，造成了孩子心灵上的“污染”，让他们也逐渐喜怒不定。如果是这样，爸爸妈妈们需要学着在宝宝面前控制自己的坏脾气，尽量冷静后再面对孩子。 ​		,牛土遍牛联河,//weibo.com/5994531332/G3XFLyCK8?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,508,		心头有事三界窄，心若无事一床宽。每个人都有自己的轨迹，每个人都有自己的情绪，只是不管怎样，我们都应该善待别人，善待自己，在心里留一片不受污染的芳草地，在流年的来去中，优雅地老去。 ​		,暗黑向抱紧yi头猪,//weibo.com/5315161774/G3XFBwKkC?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,509,		qwer12345巨蟹都是乖孩子，把自己隔离在没有污染的世界里。巨蟹纯净得你想象不到，过着简单的生活。喜欢一个人是真的喜欢，可以喜欢很久很久，但有一天后来发现对方变得自己不认识了，巨蟹会毫不犹豫的头也不回把自己从那段回忆中抽离出来。他们不是胆小鬼，只是太会保护自己，太清醒了。 ​		,Ava_丷盼丹,//weibo.com/2640663297/G3XFBhmx8?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,510,		【空气污染会缩短5年寿命】长期暴露在污染空气中，总悬浮颗粒物每上升100微克\/立方米，人的平均预期寿命将缩短3年，死亡率上升14%#中国赞#，且多是心肺疾病致死。按北方地区总悬浮颗粒物水平，中国北方5亿居民因严重的空气污染，平均每人减少5.5年寿命。 ​		,汉密尔顿lx肀t,//weibo.com/1809881453/G3XFAoQoJ?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,511,"		【省3，16.9入】优优马骝 婴儿安全辅食剪刀,婴儿安全，辅食剪刀，多功能辅食剪，给予宝宝贴心呵护的关爱，安全卫生，快捷实用，轻巧易携，安全圆头，回弹设计，不锈钢刀面，防止污染。领&券:http://t.cn/RRD3lVr券汇总：http://t.cn/RKkwrl6 0元购：http://t.cn/R8ftfPq ​		",种券吖吖,//weibo.com/1994262624/G3XFy1Zdz?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,512,		//@袁伟时://@李仲伟律师: //@用户5092626174：一次不公正的司法判决，其恶果甚于十次犯罪，因为犯罪只是弄脏了一支水流，而错误的司法判决则是污染了整个水源。——培根		,气血两亏,//weibo.com/6422181736/G2vlb4yI2?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,513,	  【一名企业家的陨落，毁灭的不仅是个人小家，还连带着破碎了依附于该企业的千千万万职工的家！】#厦门东妮娅案# 江先路夫妻的命运，正是中国企业家命运的真实写照，若司法不公不被纠正、权力腐败不被扼制，未来将会有无数企业家、数不尽的职工重走他们的悲惨之路！#冤案申诉##民营企业家权益保护#  ​		...展开全文c,NA,//weibo.com/5664607649/G3XFtwXM9?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,514,"@乐陵环境 //@德州环境:2月20日，扩散条件较好,预计,鲁西南以轻度污染为主,半岛,鲁南沿海以优良为主,其他地区以良为主, 首要污染物为PM10.		",乐陵环保局环境监察大队,//weibo.com/3354394424/G3ujagEBw?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,515,	  【山东：发布环境空气质量形势预报】 污染过程提示：2月17日～2月19日，湿度较大，扩散条件较不利，我省中西部城市会有一次中至重度污染过程。请注意出行安全并注意防护。 http://t.cn/RRmIUyz ​	,NA,//weibo.com/6401612526/G3XFd4Y4H?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,516,		10种植物有助消除室内空气污染雾霾天不断，室内空气也跟着遭殃，不仅如此，装修、化学清洁剂等还会向空气释放有害物质。此时，不妨在家里多REH743摆放些绿植，能帮一些小忙。1.常青藤 2.白鹤芋 3.散尾葵 4.菊花 5.虎尾兰 6.吊兰 7. 芦荟 8.富贵竹 9.绿萝 10.滴水观音。 ​		,最爱天下之,//weibo.com/6434274991/G3XF8iaCj?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,517,"@乐陵环境 //@德州环境:2月20日，扩散条件较好，预计，鲁西南以轻度污染为主，半岛，鲁南以优良为主，其他地区以良为主,，首要污染物为PM10。		",乐陵环保局环境监察大队,//weibo.com/3354394424/G3ujagEBw?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,518,	  【山东：发布环境空气质量形势预报】 污染过程提示：2月17日～2月19日，湿度较大，扩散条件较不利，我省中西部城市会有一次中至重度污染过程。请注意出行安全并注意防护。 http://t.cn/RRmIUyz ​	,NA,//weibo.com/6401612526/G3XEZ870m?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,519,		你们一定要好好的，一定不要变成被社会磨了棱角的人，别被这个社会污染。@TFBOYS-王俊凯 @TFBOYS-王源 @TFBOYS-易烊千玺 相信你们 ​		,仨猴酱KRJ,//weibo.com/5119590403/G3XEWsgkg?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,520,		【奥迪Q3营业利润率跌1.2%#中国赞#】从美国媒体Autonews获悉，奥迪今年第三季度的营业利润率环比下跌了1.2%，达到了8%，其在中国市场的销量也下滑了4.4%。大众集团此前已经承认利用发动机尾气排放操控软件，使大众柴油车接受官方尾气检测时能高标准过关，而在日常使用中却大量排放污染物。 ​		,WEIDIAOIMAGE,//weibo.com/3038781120/G3XEVCzmS?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,521,		今天迎接财神//@这个怪兽不太冷:放鞭炮除了污染环境，制造噪音，没有任何用处，还有很多地方已经禁止燃放了，不要再宣传迷信		,吴妮子958_491,//weibo.com/1718493627/G3XvqF2Uw?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,522,	  【恭喜发财！初五迎财神，狗年旺旺旺！】今天初五，年俗多多：①迎财神，送穷神，财运连连；②破五：诸多禁忌过此日皆可破；③开市：大年初一关门的大小店铺，会在今天开市，意在招财进宝。今天，你接财神了么？转发迎财运，讨个好彩头！ ​​​	,NA,//weibo.com/2848579197/G3XEUFGB7?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,523,		东北老家烟花爆竹污染环境，作为一个北方人虽然我不放，也真心觉得给国家抹黑了 ​		,狮子山下的探路者,//weibo.com/3176739132/G3XETxzE0?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,524,		烟筒油滴在衣服上，要立刻把衣服浸泡在水里，以防止烟筒油与空气发生氧化作用。然后把晶体草酸粉末撒在污染处，反复搓洗，直到基本除净，最后要用洗涤剂洗涤，再用清水漂洗干净。 ​		,復刻包,//weibo.com/5868568810/G3XEOaAPn?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,525,@宜昌西陵环保 @湖北宜昌环保 这有点污染吧？ http://t.cn/RAPXL0D ​		,梦想PQ,//weibo.com/2950369651/G3XEIk9e8?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,526,		斗香焚烧时间长，加之大量燃放烟花爆竹，不仅污染了空气质量和城市生活环境，更是造成了极大安全隐患。#片儿警提醒#在室外敬斗香、燃放烟花爆竹时，要在空旷处，远离汽车、草堆、树木等，焚烧时最好加个隔离设施，而不要在点燃后任其焚烧殆尽。有车的朋友停车时也要尽量注意避让有斗香焚烧的地方！ ​		,如皋片儿警,//weibo.com/1813261137/G3XEF5Qml?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,527,		#中央巡视组# #国家信访局#依法治国、依法治政、依法行政、推进法制国家、法制政府、法制社会、坚持全责一制。请问崇礼区数年《非法占地、撂荒土地、污染环境》你做到了什么？		,女汉子的123,//weibo.com/6021602071/FrOgYCoEi?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,528,#领航中国#内容:执政为民！百姓是根！从严治党 ！公正执法！三严三实 ！依法治国！举报人；河北张家口市崇礼区驿马图乡吃米沟自然村；全体草民联名求助举报控告状；被举报控告人；崇礼区人民政府和张家口市塞北党委书记；法定代表政务级职务场长王平为首黑社会性质靠（恶霸土匪）起家的林场。举报控告 ​		...展开全文c,NA,//weibo.com/6021602071/G3XECFwAN?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,529,//@竹Same:行，点开评论感受一下精神污染…我没想到平时给大家带来这么多……谢谢你们的忍耐，我不会改的哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈		,肉肉的糯米丸子,//weibo.com/3768782751/G3XyjqxLn?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,530,	  我虽然也好奇……但是我差不多知道你们要说什么了 ​	,NA,//weibo.com/2847731931/G3XEz7w5S?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,531,		🇹🇭斯米兰岛自然风光比画还要美，还有一个月就封岛了，这里也是澳洲，俄罗斯人最喜欢的度假岛屿之一，因来的人少未被污染破坏才难得！#蔻赛国际##晒出身边的马尔代夫蓝# http://t.cn/RRD3qCo ​		,蔻赛国际大区总监大琪,//weibo.com/5454317787/G3XEpFF8H?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,532,		听着鞭炮声声，这TM才叫过年！觉得污染环境的，TM有本事先把汽车给禁了。 ​		,君子温其如玉,//weibo.com/1822615044/G3XEowQQO?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,533,		同程旅游真的牛逼了叫个专车司机还要加价，打客服电话还告诉我是红绿灯等车费那请问我还要不要给你轮胎磨损费？车辆使用折旧费？机油使用过量费？空气污染费？@gztslt @沧海一座graham峰 @bidaoeping406,wjg837269287,//weibo.com/1644881682/G2O3RpctD?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,534,#有爱的地方就有家# 以前我们总觉得独在异乡为异客，但其实一家人在一起就是家，有爱的地方就有家。同程艺龙联合@饿了么网上订餐 ，帮助不能回家的人，接您的家人来团圆，并记录下这暖心的一点一滴。 关注@同程旅游 转发本条微博并@ 三位好友，抽10位用户赠送热门电影全国通兑券2张，这个春节带着一家 ​		...展开全文c,NA,//weibo.com/5218519036/G3XEnjNWY?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,535,#2018NBA全明星周末#【氢燃料动力玩具车】H-Racer 所使用的氢燃料发动机是跟正在开发产品完全一模一样，只是等比缩小而已。配套的太阳能氢气发生器可以为H-Racer提供燃料，H-Racer一次装载的 氢气可以使它在直线上跑出100米。这样一来，从燃料的生产到使用，整个过程都是清洁的，无污染的。 ​		,吃瓜群众阿申坤,//weibo.com/5993715984/G3XEmsD6S?refer_flag=1001030103_
